"0xef6b6cb65b8583de4699b525d4f78fdc96b9dfaa297410ac5367608b5af18d8c","13847206","1640071970","2021-12-21 07:32:50","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.998557567654156","26439.0857905722","0.001442432345844","3.81420942779183","4017.70","","","Transfer",""
"0x595ac696c67580241b180806d7ca3ed94da472ee63c2947bdfec1d064f335457","13847243","1640072623","2021-12-21 07:43:43","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","8","0","21154.32","0.001173964811082","3.10430341029602","4017.70","","","Transfer",""
"0xf4175ca3657718754bd7c430e738bd2e087e649c29399d8a0e9419bfa2fcdca3","13847252","1640072761","2021-12-21 07:46:01","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","7.998572413419146","21150.5450470801","0.001427586580854","3.77495291988642","4017.70","","","Transfer",""
"0x2c9e9fd4299398bf6caead6014c59a9f9fe2d6dba50b2768d5cb18e0761c2196","13847458","1640075365","2021-12-21 08:29:25","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.000878044631079","2.32180463751589","4017.70","","","Transfer",""
"0xe293eded2ff01182007e74839998c9ba8ffa9157728476d95220b2f716e18685","13847464","1640075449","2021-12-21 08:30:49","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.99861717462439","13217.7934086875","0.00138282537561","3.65659131247177","4017.70","","","Transfer",""
"0x1a4d098ef26e6d2fcc3a257891e557e4dc502ab1e469532d8166f0f915618686","13847488","1640075780","2021-12-21 08:36:20","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","12","0","31731.48","0.00090871705428","2.40291141946206","4017.70","","","Transfer",""
"0xcbbe3aecf94f31f279a8749c362a1c0182c7e87f0b5cedb4710b3648f54f72f8","13847495","1640075848","2021-12-21 08:37:28","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","11.998622729204925","31727.8380966093","0.001377270795075","3.64190339070887","4017.70","","","Transfer",""
"0xeeb1c3271a1560a4cbd6b5b89e46a434a24f9333f7a27d0bb06487cbed7fdcc9","13847674","1640078150","2021-12-21 09:15:50","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.00071751179283","1.89730925866244","4017.70","","","Transfer",""
"0xe87729879cda6b916a376fc41b1eda5842ffae4ec1eb9cfb358f34e4f0151882","13847681","1640078275","2021-12-21 09:17:55","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.99864856179643","13217.8764054727","0.00135143820357","3.57359452731812","4017.70","","","Transfer",""
"0x80dd89c72a7855ab95ddbc6b017443c06c836ea8ae5f78643a717a1b1f65eb92","13847755","1640079304","2021-12-21 09:35:04","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.000803105594445","2.12364409233497","4017.70","","","Transfer",""
"0x414b3950d072d25d3a96855be3e218320d697888dee87ec64c938595b39cf7c5","13847763","1640079381","2021-12-21 09:36:21","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.998671409715916","13217.9368219977","0.001328590284084","3.51317800230048","4017.70","","","Transfer",""
"0x2af7e36565e9806505225ace26d7a5be3d343f80f9847ff6f69ff2273b89b6f2","13850434","1640115086","2021-12-21 19:31:26","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.001475960327394","3.90286713412468","4017.70","","","Transfer",""
"0x5f97de64f6d35fbc60bc2fe9b63130558b9877cf39f68d328f83a0e7e5c0f2d8","13850451","1640115303","2021-12-21 19:35:03","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.99834516039148","13217.0741241716","0.00165483960852","4.37587582841335","4017.70","","","Transfer",""
"0xba4a7561ed13fd48fa26d0ea687e9145acbc3d03d96983c376717640725de616","13850499","1640115898","2021-12-21 19:44:58","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.001277076807195","3.37696143049767","4017.70","","","Transfer",""
"0x99ef9f6636a80d58e277105bdf7dd5cc54341c9163a05b1798bb4a187470f442","13850507","1640115987","2021-12-21 19:46:27","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.998287392121165","13216.9213681121","0.001712607878835","4.5286318879246","4017.70","","","Transfer",""
"0x6a5c33a29ddad24399232e42503df9e18a3dbd49c573b09c4e48462bf1252eaa","13850570","1640116854","2021-12-21 20:00:54","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","7.5","0","19832.175","0.001745036745249","4.61438321509448","4017.70","","","Transfer",""
"0x1946f68f15e1c1d61ad6037255f8716922b81b126ae20261346b0f27af6c4936","13850579","1640116933","2021-12-21 20:02:13","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","7.498296253592028","19827.6698004109","0.001703746407972","4.50519958913628","4017.70","","","Transfer",""
"0x6e18ea82be9719280a94b4e46ecddb5894a9c5aa3f6d55febbeeff9c1b5f18cb","13852658","1640144919","2021-12-22 03:48:39","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","8","0","21154.32","0.001285248458991","3.39856964762531","3982.70","","","Transfer",""
"0xd9746675a7f2411b910698b25ea5f7960b09e9092b972a7e403816b40449d51e","13852666","1640145005","2021-12-22 03:50:05","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","7.998495607816958","21150.3419507943","0.001504392183042","3.97804920569613","3982.70","","","Transfer",""
"0x7f810f6075af44199f41dd4f287e4b01b8a3d8234b7ab9458190faca4af1853f","13852719","1640145698","2021-12-22 04:01:38","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.001373132755764","3.63096121473919","3982.70","","","Transfer",""
"0xc6fdf38474e59ac7a42cde4f6c402271ce7f3b666e657b0b8a934e93a0ad3c9b","13852726","1640145822","2021-12-22 04:03:42","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.998601869660863","13217.7529379255","0.001398130339137","3.69706207447658","3982.70","","","Transfer",""
"0xa3cfa04c57616cbb0dd8b51671e43fb93f27e7e62deff77f996796d86b507436","13852756","1640146221","2021-12-22 04:10:21","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","4","0","10577.16","0.001437617808921","3.80147839595171","3982.70","","","Transfer",""
"0x2d1ca89b36ef05e14588e6f1d1522bcca4b46e724f6b3c6d8ecdf7dbccabf5c6","13852762","1640146310","2021-12-22 04:11:50","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","3.998627376494236","10573.5303853899","0.001372623505764","3.62961461005669","3982.70","","","Transfer",""
"0xc2b2b7028db12e720cf87c418f8c7ff019d6c551817ff0bf501f490c1f5cec3d","13852928","1640148417","2021-12-22 04:46:57","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.000978718333026","2.58801510083732","3982.70","","","Transfer",""
"0x6b47bb1ef8e91533c4a57ef26cbc98ed75eacb7ef41bc3df2c2154e5a433329c","13852935","1640148472","2021-12-22 04:47:52","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.99828732950347","26438.3712025327","0.00171267049653","4.52879746726931","3982.70","","","Transfer",""
"0xcf63b144c6aa559f28e0836db4b226cd87a589d32f2c5a89f95092f74cbc2536","13853031","1640149906","2021-12-22 05:11:46","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","8","0","21154.32","0.001199468683812","3.17174304591723","3982.70","","","Transfer",""
"0x782c2b8cb2ecf0128029ce82647d71e45bc2f5e50f2a640f5f15734e4948ea7f","13853042","1640150004","2021-12-22 05:13:24","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","7.998296973536288","21149.8167041523","0.001703026463712","4.503295847729","3982.70","","","Transfer",""
"0xd5381e8e6ee65f8b3c09f83b7c38510772b43a4fc2cd30e24c43ec740e03eb72","13853085","1640150595","2021-12-22 05:23:15","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.001072081556343","2.83489453862223","3982.70","","","Transfer",""
"0x480d512c0430a165d0c0c6c4cabd152a6c2bb517316649f50a27c035c3295b0b","13853091","1640150708","2021-12-22 05:25:08","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.998309219211394","13216.9790852685","0.001690780788606","4.47091473150296","3982.70","","","Transfer",""
"0x943d2aec335b0e8050940a0d1053a169648175fe50ea150f3487709d2432c7b2","13853169","1640151706","2021-12-22 05:41:46","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.001018217198103","2.69246155477178","3982.70","","","Transfer",""
"0xff27422b7ba0eed9eb85a60a0761cdf9f677224246a7599d14dca5dd9393cf48","13853175","1640151807","2021-12-22 05:43:27","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.99832315933597","13217.0159470005","0.00167684066403","4.43405299948789","3982.70","","","Transfer",""
"0xa396d06f9aace9a5fc3080184095feb48a866baf0bc6de98bd02dcef2518ece5","13853209","1640152216","2021-12-22 05:50:16","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","8","0","21154.32","0.001019587346379","2.69608462415653","3982.70","","","Transfer",""
"0x1bbd6982f334e964e5f27855b991548fd5669bf2e56bc266560038e879225210","13853216","1640152287","2021-12-22 05:51:27","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","7.99895","21151.5434955","0.00105","2.7765045","3982.70","","","Transfer",""
"0xe62a81bf9db9f17712e19c6336e011abf615354c66696c7207cbb81965e74342","13853419","1640155375","2021-12-22 06:42:55","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.001069177468905","2.8272152892508","3982.70","","","Transfer",""
"0x420858742adad360266ffd7ae20395ec9b919fd0fa34bd381b06009ed8262b6d","13853428","1640155436","2021-12-22 06:43:56","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.99886526175172","13218.4494229975","0.00113473824828","3.00057700254432","3982.70","","","Transfer",""
"0x53e7cf6c2585eb08788d61abd210ec62fc617c06e60309082935480d89a91e05","13853855","1640160993","2021-12-22 08:16:33","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.000784534090557","2.07453565031897","3982.70","","","Transfer",""
"0x1abad96e6cb6951019da6b10409a3821ce13bd7ca7b44f70b47b4539c9afffad","13853865","1640161095","2021-12-22 08:18:15","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.99852952830262","13217.5616463953","0.00147047169738","3.88835360466496","3982.70","","","Transfer",""
"0x7c0a1effd9594e541f4087d0655531d4bc87fa8f1320671313666fa703c354b2","13853874","1640161275","2021-12-22 08:21:15","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","3.5","0","9255.015","0.001042385278578","2.75636896829102","3982.70","","","Transfer",""
"0x1c6be15b0260f26581dc23c06d33035e508d227ba5073fea3906694d6cb8ba74","13853882","1640161340","2021-12-22 08:22:20","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","3.499083752198846","9252.59217510189","0.000916247801154","2.42282489811351","3982.70","","","Transfer",""
"0xb2c4330115c42e8b32f17ab448eda1f00d6aec120fb170bee7e3cfee1fd6f32a","13853947","1640162011","2021-12-22 08:33:31","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.000750867692463","1.98551193050299","3982.70","","","Transfer",""
"0xe51e03b2d127f793e179a1d36ea4d05337a544b94bd31ddbb42cb544cfe60af8","13853954","1640162051","2021-12-22 08:34:11","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.999076","13219.00667604","0.000924","2.44332396","3982.70","","","Transfer",""
"0x4c1b923b8cb1e94ea4cb20e64133cfbc140a1f77a9cca28685a354b31776347b","13854074","1640163501","2021-12-22 08:58:21","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","8","0","21154.32","0.000785663298651","2.07752160398985","3982.70","","","Transfer",""
"0x9b6219d7f9cdf1834ad084fd5c537b1c0bed1372a92b7afb313a9ffbfae180c5","13854080","1640163601","2021-12-22 09:00:01","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","7.998583301620085","21150.573838641","0.001416698379915","3.74616135902544","3982.70","","","Transfer",""
"0x8ae426bd41901a1b14a920e776100d8c2e6f5989efac95d83ab6be2ddd433080","13854126","1640164292","2021-12-22 09:11:32","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","6.6","0","17452.314","0.001037144963295","2.74251205499134","3982.70","","","Transfer",""
"0x786ad3953f3d5cae57f6753a222e31861400f63a75f768c31620bf17920453c6","13854133","1640164396","2021-12-22 09:13:16","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","6.598596020286969","17448.6014704846","0.001403979713031","3.71252951537074","3982.70","","","Transfer",""
"0x38fd4e23e433c401fbfee76ccc7022efbb0ac614ab18fe9d7eba14bc6c98d56c","13854184","1640165065","2021-12-22 09:24:25","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","7","0","18510.03","0.000899597431488","2.3787964921094","3982.70","","","Transfer",""
"0x2094db3ba021f83be7275fe3c4dc3b9388a430383927f3224b9f3ca17eacd542","13854190","1640165128","2021-12-22 09:25:28","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","6.998602858719094","18506.3355532823","0.001397141280906","3.69444671768693","3982.70","","","Transfer",""
"0xb587d046769a994b54439ff79f0ebfd8cd27fa2d5ae37bc3df326375ac5e3a77","13854271","1640166404","2021-12-22 09:46:44","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","8","0","21154.32","0.001010837026752","2.67294624147005","3982.70","","","Transfer",""
"0x94a53d92522884336840eb156d310718c58932546ec41603a11d7a4263b80543","13854277","1640166485","2021-12-22 09:48:05","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","7.998613660489556","21150.6541162959","0.001386339510444","3.66588370407197","3982.70","","","Transfer",""
"0xbcd807b1f67af65bb32517a6b945438172cb80251685bc517762400c1c294bca","13854508","1640169502","2021-12-22 10:38:22","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.000715780654113","1.89273162586446","3982.70","","","Transfer",""
"0x6069e41be809bfd6e8d4e551b5b8dc87e897e4392d3df37c6a000bee3bb1f34e","13854514","1640169563","2021-12-22 10:39:23","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.998627673695224","13217.8211712755","0.001372326304776","3.62882872445613","3982.70","","","Transfer",""
"0xa0001fed712ef270c69e4269d47cc7db838e70041ba2ef1adb10d01503b5093d","13854592","1640170521","2021-12-22 10:55:21","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.000759933994491","2.00948586229261","3982.70","","","Transfer",""
"0xc34dc9d5a7b333f72883bec5036b2067f5ff3f2a25ef78e79c7b641b125d2897","13854599","1640170644","2021-12-22 10:57:24","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.998630599101442","13217.828906898","0.001369400898558","3.62109310204793","3982.70","","","Transfer",""
"0xe11adf22ef2c37cedbfd8c2f81a9a1a48a2c9a0a6fe83d536deae7294e493243","13854662","1640171543","2021-12-22 11:12:23","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.001063846686945","2.81311915582179","3982.70","","","Transfer",""
"0x0305874bc7836977168e25f5447cf2032cfd028986857549a309ccca9a44f729","13854668","1640171633","2021-12-22 11:13:53","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.998652565378516","26439.3369921048","0.001347434621484","3.56300789524393","3982.70","","","Transfer",""
"0x4b17b25fc7e3423ff1727efc2fc0ec94a12d6a1eab57d4da850f715c319bdb27","13854776","1640173033","2021-12-22 11:37:13","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.000685733984082","1.81327951676819","3982.70","","","Transfer",""
"0x52e10ca1e163592ac00f53cad48f0b5aeb0aac9a4ff5ec0eeb8323604b4e5984","13854782","1640173090","2021-12-22 11:38:10","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.998662119973573","26439.3622572249","0.001337880026427","3.53774277508065","3982.70","","","Transfer",""
"0xc6c1e40a6154c039021680b0e1341aa91be43392a4a30ff288ac3ed933762b00","13854915","1640174859","2021-12-22 12:07:39","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.000941830115541","2.49047195622391","3982.70","","","Transfer",""
"0x46b9e313a9b8a3fea238aa08b3b42b65e65b45ab2e3d53a7b0831113dfa043f4","13854921","1640174940","2021-12-22 12:09:00","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.998679687438187","13217.9587106959","0.001320312561813","3.4912893040765","3982.70","","","Transfer",""
"0xcee492d84db15dc6481fed90bc0f7c5fbfe68ce16657652c2b1379d2eeaeef00","13854996","1640176061","2021-12-22 12:27:41","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.001113511580832","2.94444753807825","3982.70","","","Transfer",""
"0x3d38cee8f203b213bedc679a9ecb939eb3690041b31d33a4e90c597eb7f7b72c","13855003","1640176163","2021-12-22 12:29:23","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.998990121594793","13218.7795886319","0.001009878405207","2.67041136810482","3982.70","","","Transfer",""
"0x507f126e5b9213c750df61473d214ff2c1695ea773e5439e18261290a6e16fc7","13855053","1640176736","2021-12-22 12:38:56","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","4.5","0","11899.305","0.00106164821259","2.80730575206961","3982.70","","","Transfer",""
"0xba09f41be114486f3d4bfbb36695ecdd655d17c5e43d52e09e686fddb7456b33","13855062","1640176858","2021-12-22 12:40:58","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.499055","11896.80614595","0.000945","2.49885405","3982.70","","","Transfer",""
"0x48485f80ffb255aa1990b7321ca9508822ca02f9e6a087218611466c35120717","13857178","1640205383","2021-12-22 20:36:23","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.00163338099519","4.31913303177097","3982.70","","","Transfer",""
"0x7a73f64c63dee8f0543b53151f7e0226da01fa40a10b40c39e28b5676a672e13","13857187","1640205495","2021-12-22 20:38:15","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.997945194423484","26437.4664981621","0.002054805576516","5.43350183792549","3982.70","","","Transfer",""
